891.1154999718926	103.46771462001198	962.0884289825708	11.0
892.1171947534866	124.5175513921403	481.69336850841194	11.0
904.0480602709666	120.17050898966353	362.1469230132411	11.0
892.1171947534866	124.5175513921403	481.69336850841194	11.0
902.3525360817874	100.01066038139344	962.4788980768645	11.0
935.1767506654298	101.59935799651818	601.7845794066973	11.0
1007.0196934889938	126.66017293328477	360.9622745728841	11.0
895.286816809411	106.8440067381599	841.2592891567626	11.0
866.2287435787155	113.26842882502191	1082.7074365172225	11.0
866.2287435787155	113.26842882502191	1082.7074365172225	11.0
876.0164182944351	139.9804471001412	962.4643185771037	11.0
878.4708873301867	116.82957042588222	722.097668638967	11.0
955.8669940972159	143.5707791049794	242.31477532816052	11.0
894.2957734873044	113.00835380660676	601.9522443218784	11.0
1353.8677646828864	168.30219057523206	241.98259945869563	11.0
1421.6893268090894	198.54223169635614	241.33702251549607	11.0
902.9476726685451	100.76052483274535	721.9474458052847	11.0
902.9476726685451	100.76052483274535	721.9474458052847	11.0
902.4344985680156	110.5477620669011	602.1306950706357	11.0
902.9224040289573	110.5477620669011	601.2167055922096	11.0
917.4855594946264	110.54776206690113	481.0526052645098	11.0
917.4855594946264	110.54776206690113	481.0526052645098	11.0
917.4855594946264	110.54776206690113	481.0526052645098	11.0
902.9224040289573	110.5477620669011	601.2167055922096	11.0
911.923260271032	101.35954240506459	721.6184367462217	11.0
910.0683722850073	104.69089214745969	601.3572594880477	11.0
898.0585744295772	115.36407279562155	481.94333089472127	11.0
910.0683722850073	104.69089214745969	601.3572594880477	11.0
911.923260271032	101.35954240506459	721.6184367462217	11.0
883.999047433367	112.81708321201809	721.9442968666726	11.0
888.0745919851344	110.54776206690113	841.8396189989253	11.0
887.6056038121536	110.1808475192567	1082.5749273612707	11.0
915.3608775459986	116.20224291756207	481.12566355879585	11.0
915.3608775459986	116.20224291756207	481.12566355879585	11.0
902.3182736516948	118.83457122561653	481.5049376415926	11.0
895.5048457508151	111.02518796361596	601.8436710251716	11.0
902.3182736516948	118.83457122561653	481.5049376415926	11.0
906.6219405702406	117.03344650438983	481.82387497648233	11.0
905.3092731650736	103.68298304249909	721.5113435994137	11.0
936.2649434140527	100.98189899936321	721.5644724959468	11.0
936.2649434140527	100.98189899936321	721.5644724959468	11.0
895.6041713456468	103.46771462001196	841.7610508501803	11.0
909.6117992435574	110.00590221682546	601.680797122692	11.0
909.6117992435574	110.00590221682546	601.680797122692	11.0
997.2630826196315	114.14209361743667	361.1418503067108	11.0
948.4222285994293	105.16731053833236	480.2620572285697	11.0
948.4222285994293	105.16731053833236	480.2620572285697	11.0
916.7796697630027	103.1961884035006	481.1605329742591	11.0
896.6842288296274	107.39838252959575	721.7268158260416	11.0
903.266184592231	110.40437956529196	601.4343064991183	11.0
913.4467710875969	103.46771462001198	600.8621744088	11.0
874.9585763051292	114.75776490778495	1082.2990565755401	11.0
886.1653637173828	114.12312851888969	600.9675413862204	11.0
894.9018090559714	111.48768353800784	602.0800426643052	11.0
903.8981679094421	109.61956260612988	720.7578066074229	11.0
914.0419281956765	101.90300404806807	601.7596359868678	11.0
919.0770506576117	109.22171302393133	361.29941173880366	11.0
910.9552763511067	99.62446397179004	842.0457890497776	11.0
897.7139804915155	111.19429198549653	601.578158393135	11.0
877.5132333168498	110.22991342685795	841.8606328744854	11.0
877.5132333168498	110.22991342685795	841.8606328744854	11.0
942.4747187410748	105.51923994902751	480.4793940050745	11.0
916.9577887862115	110.61675001163708	481.0041252282074	11.0
900.7800842635065	107.39838252959575	721.5740912209626	11.0
