1212.5520462806412	131.53267970642813	481.3911726477086	12.0
1212.5520462806412	131.53267970642813	481.3911726477086	12.0
1158.6686127034247	134.61294147692678	361.7362797299909	12.0
2012.2075434185576	244.40500765930528	360.2077517019934	12.0
1910.0488610311006	358.9655461083446	360.4847035370385	12.0
2208.9577937869694	333.0079234706651	359.6990364933731	12.0
3041.6273333375834	472.4863900444713	359.6494252475118	12.0
1128.190026746477	120.932010859767	721.9988929192797	12.0
1115.1083988199714	124.40670965491401	720.9676619340053	12.0
1128.190026746477	120.932010859767	721.9988929192797	12.0
1128.3261239189035	153.1212898733782	482.9205695028629	12.0
1167.7539372572057	118.2935558459974	961.0760181274202	12.0
1157.0998025765393	135.10808203851138	481.0037918167609	12.0
1157.0998025765393	135.10808203851138	481.0037918167609	12.0
1194.7626203279867	119.48420351058701	841.7618549780349	12.0
1162.7888229109626	113.80379183148925	1081.8581508242592	12.0
1194.7626203279867	119.48420351058701	841.7618549780349	12.0
1213.3831374241893	126.98554489849016	481.67906335780253	12.0
1151.4330976277488	119.81306529547041	1321.4567791359461	12.0
1185.0327268294293	134.56863762705765	481.2814756791413	12.0
1099.8111666328925	125.76503709602316	721.7345794179273	12.0
1099.8111666328925	125.76503709602316	721.7345794179273	12.0
1209.2332153765444	122.33787225546155	720.6466407270598	12.0
1303.3609082671887	143.2323260387551	361.4748747178053	12.0
1135.0477812873185	126.58056564949466	601.0152800122526	12.0
1135.0477812873185	126.58056564949466	601.0152800122526	12.0
1135.0477812873185	126.58056564949466	601.0152800122526	12.0
1085.2129349608606	140.1459827559566	600.2426224377757	12.0
1225.7331158524282	119.9112659358854	480.3094372872358	12.0
1149.6123882906415	131.72495173273848	481.68828211003165	12.0
1170.0292611124878	119.66761827433564	840.6392078493831	12.0
1233.68606386062	142.27919741950896	361.7247539371335	12.0
1233.68606386062	142.27919741950896	361.7247539371335	12.0
1233.68606386062	142.27919741950896	361.7247539371335	12.0
1172.9065017838163	131.53267970642813	482.15029405077644	12.0
1199.9818270392793	134.28806125959298	481.5586384781586	12.0
1139.0857002245107	130.08702867124697	600.0616858474777	12.0
1212.684967573671	121.466419780064	601.681367913199	12.0
1249.0060212558042	138.09134152487195	361.6566194826312	12.0
1144.0061795931251	133.95756335464907	482.26104652723643	12.0
1139.0857002245107	130.08702867124697	600.0616858474777	12.0
1190.6639847746849	128.54594791441542	600.9317229510152	12.0
1121.7378780106144	131.7249517327385	602.2512375079766	12.0
1159.791009805132	117.36993885132475	1080.9151030914752	12.0
1211.1770476493614	129.2605217129641	481.92565495136137	12.0
