1451.2924508717044	127.0457704665811	720.6905963793581	17.0
1557.720031863501	116.39590676841661	960.9581919031554	17.0
1487.1003955787182	113.7927797070592	961.8217721379912	17.0
1437.2027470850505	125.39976956178882	961.6339253953779	17.0
1487.780702545916	120.35675361733134	840.2857553280631	17.0
1487.780702545916	120.35675361733134	840.2857553280631	17.0
1491.3897784536132	122.89092333558665	720.599439089531	17.0
1452.9568467779993	125.28292139293436	841.9103028590749	17.0
1492.192088726733	120.00879862182262	841.8978216501778	17.0
1452.9568467779993	125.28292139293436	841.9103028590749	17.0
1467.1459482502994	120.61039217444431	842.0461538117542	17.0
1604.7969746927874	142.4985989257544	600.8834571244834	17.0
1490.8420487821306	135.07023920332378	601.0958961892925	17.0
1604.7969746927874	142.4985989257544	600.8834571244834	17.0
1490.8420487821306	135.07023920332378	601.0958961892925	17.0
1553.8665969082292	116.4392641144708	840.2705917300673	17.0
1460.7603914296624	122.23593568955397	1201.562137861241	17.0
1460.7603914296624	122.23593568955397	1201.562137861241	17.0
1484.2370711254223	124.0512573851347	841.528295334802	17.0
1406.3892002450991	127.5775048645322	1202.0119734258255	17.0
1406.3892002450991	127.5775048645322	1202.0119734258255	17.0
1465.8286053257796	135.07023920332372	601.4227309493808	17.0
1504.1065727895764	132.21352252373225	600.8864305151569	17.0
1465.8286053257796	135.07023920332372	601.4227309493808	17.0
1439.028351940512	146.67743631905648	841.5077595509964	17.0
1454.8122283254622	124.39115771820127	841.3793433033154	17.0
1611.3245754709592	140.22604920656102	600.5897394633985	17.0
1611.3245754709592	140.22604920656102	600.5897394633985	17.0
1606.9355286718514	145.8661129414307	600.794016365347	17.0
1440.5075440473126	134.32041780624266	842.7862576616593	17.0
1463.9224150260095	126.52522508055463	721.7114248055843	17.0
1463.9224150260095	126.52522508055463	721.7114248055843	17.0
1449.4000919980892	138.66135149867287	722.024101086841	17.0
1466.4876926469597	113.52559560215674	1082.151519742325	17.0
1551.354668660839	119.39294965003356	601.2715586812808	17.0
1519.7126435553669	121.04836637571643	721.333806994417	17.0
1449.0121640097666	122.23956882154255	1202.470754906343	17.0
1528.4118490446463	119.38853429050087	721.5676368152244	17.0
1528.4118490446463	119.38853429050087	721.5676368152244	17.0
1458.9653076145516	118.62322750471026	1322.2307739993012	17.0
1490.796305000825	129.12831664162664	601.7348116254809	17.0
1428.1083711227666	138.66135149867287	841.8143997108924	17.0
1459.2473845296952	122.22851412109885	1321.7728256471894	17.0
1498.3823874722339	128.397868555503	601.0888454056756	17.0
1455.5298779400614	121.73714299386728	1322.4375608612154	17.0
1532.8161103151701	119.31500395451575	601.4760194894268	17.0
1532.8161103151701	119.31500395451575	601.4760194894268	17.0
1411.6224208674578	138.21149671753494	962.1953537120918	17.0
1519.1659178041682	162.52896949350284	482.0229650265878	17.0
1411.6224208674578	138.21149671753494	962.1953537120918	17.0
1506.1676721241747	122.46084865239368	721.8813550218613	17.0
1474.1239525570052	130.26172083239538	601.5588091664431	17.0
1474.1239525570052	130.26172083239538	601.5588091664431	17.0
1615.5725383992683	130.26172083239538	600.3410913217876	17.0
1480.920530459879	127.36224740547677	602.4186013767369	17.0
1444.044966902068	126.30169895496694	960.7064396751508	17.0
1517.4806078429617	116.45562448553639	961.4994525083164	17.0
1443.9937142021827	148.653272271415	602.7873157331805	17.0
1426.823079076274	128.60479210534328	960.7983227367852	17.0
1443.9937142021827	148.653272271415	602.7873157331805	17.0
1444.044966902068	126.30169895496694	960.7064396751508	17.0
1444.044966902068	126.30169895496694	960.7064396751508	17.0
1517.4806078429617	116.45562448553639	961.4994525083164	17.0
1480.8778994562374	120.33821862335259	1082.0316679094915	17.0
1641.1727015985593	115.64517488697112	960.8786120250131	17.0
1477.1002848142255	126.11750802347483	841.3791973261239	17.0
1451.3610609875273	119.65075039417054	1441.5453016505212	17.0
1486.2452118310237	117.58346569627352	960.4137032409428	17.0
1459.373762466487	123.88156452851058	961.8632059706597	17.0
1507.2495532035168	121.93450913558097	601.229836666889	17.0
1509.07477150338	120.83543898385264	721.8053897188371	17.0
1466.4707624007929	116.92277306745643	1441.330045091635	17.0
1439.106021395287	137.26809177824967	840.7369594244326	17.0
1466.4707624007929	116.92277306745643	1441.330045091635	17.0
