1129.735113824866	127.07274444978347	1561.9371600761872	14.0
1157.9211630193581	122.51808807985552	1082.1287650477839	14.0
1187.2254087450942	117.51912762826498	1561.7811791803547	14.0
1174.854607199263	116.87530019107314	1802.625406122669	14.0
1174.854607199263	116.87530019107314	1802.625406122669	14.0
1180.7994710560324	113.12485049960848	1681.7101481381994	14.0
1214.4909391359993	116.03223132242474	1562.4423163197807	14.0
1156.4966904279572	132.27326472302525	1321.3616556948111	14.0
1246.6509800341498	141.13414736220466	840.4110687397128	14.0
1210.048465879333	131.72495173273848	961.0930251884952	14.0
2365.9994420576268	285.7650896658166	840.2822699279753	14.0
2050.6646316343954	287.45457726920665	839.0704005047335	14.0
2723.0649674316323	324.20249857351945	838.5650217629538	14.0
2584.425333267501	342.4831864482302	838.2613425786894	14.0
2473.0664571676116	375.0116433070176	837.7475715304221	14.0
1174.677119560993	118.68445952333363	1562.4382858937738	14.0
1234.6789283248843	119.48420351058701	1441.5976450312278	14.0
1142.2005988956907	122.64813975349455	1562.640756087561	14.0
1143.0332789612733	120.63555681515672	1801.9512661646972	14.0
1143.0332789612733	120.63555681515672	1801.9512661646972	14.0
1221.5383177012206	113.35631780788404	1561.181147189887	14.0
1205.9983135369787	141.84936811378057	961.4421111660465	14.0
1198.034114886284	131.7249517327385	1081.9286984921428	14.0
1221.5383177012206	113.35631780788404	1561.181147189887	14.0
1129.8886082822273	122.51808807985553	2042.68015133679	14.0
1233.2092243759093	118.32157715550014	1441.8199479959474	14.0
1199.254510495941	118.5513892493963	1442.2769897271337	14.0
1168.3752345332257	120.3048629060066	1562.8243978416467	14.0
1168.3752345332257	120.3048629060066	1562.8243978416467	14.0
1168.3752345332257	120.3048629060066	1562.8243978416467	14.0
1174.6610604022567	122.40928239734623	1321.9581853557488	14.0
1179.2347025891572	115.37071546788941	1922.1499778774694	14.0
1198.3350205380382	133.58771937130456	1081.3068542719952	14.0
1182.1020032159463	131.72495173273848	1081.9856408039373	14.0
1197.652417880907	120.98183808724568	1561.2628911557958	14.0
1123.4923413397858	136.33260389287094	1802.5697277652423	14.0
1182.1020032159463	131.72495173273848	1081.9856408039373	14.0
1123.4923413397858	136.33260389287094	1802.5697277652423	14.0
1193.6901399927067	121.02975405277348	1320.5760189495265	14.0
1193.6901399927067	121.02975405277348	1320.5760189495265	14.0
1193.6901399927067	121.02975405277348	1320.5760189495265	14.0
1192.3767952490937	119.18862709477038	1561.7796942679856	14.0
1238.8148711159492	126.16437753040854	1080.2730378799868	14.0
1155.2332460928094	121.8329614889987	1562.3417400237352	14.0
1210.8136101226069	128.21903889100184	962.4404662063473	14.0
1204.724953729915	139.3267947336911	962.4068232194045	14.0
1123.239486358294	132.6495280732162	1802.844820759386	14.0
1155.7030925717124	118.63365899022128	1682.3589176567941	14.0
1267.7329297225224	131.2343835242426	962.1969570902304	14.0
1155.2569986079325	138.48107120020177	1442.3731480343572	14.0
1137.6909619746632	123.67610679396742	1922.8149165597483	14.0
1137.6909619746632	123.67610679396742	1922.8149165597483	14.0
1253.5112470433805	118.68445952333366	1320.4286978304729	14.0
1253.5112470433805	118.68445952333366	1320.4286978304729	14.0
1239.5300584024185	121.34051667778854	1201.9588232183623	14.0
1142.842922973423	131.72495173273848	1442.4974739658485	14.0
1203.3375313820757	117.14586275753419	1442.0647581318663	14.0
1306.8579894902623	124.87014569139058	1081.5903127522083	14.0
1203.3375313820757	117.14586275753419	1442.0647581318663	14.0
1306.8579894902623	124.87014569139058	1081.5903127522083	14.0
1174.7996424130224	117.10647543067549	1801.9978358324115	14.0
1195.1335718770626	134.91578655261466	962.4673116671569	14.0
