21950.451255435866	1614.6981968930925	480.2611198540741	19.0
21950.451255435866	1614.6981968930925	480.2611198540741	19.0
21668.743685891688	1630.4092769379663	488.7975735053536	19.0
22213.106357149376	1614.4032028829488	488.31222590882817	19.0
22213.106357149376	1614.4032028829488	488.31222590882817	19.0
21668.743685891688	1630.4092769379663	488.7975735053536	19.0
23375.24614768249	1928.930404401975	137.39444550810526	19.0
21594.131764360714	1619.60017184659	734.3187914449323	19.0
21688.145380398473	1608.0444843214746	734.7161294831395	19.0
22005.541698961308	1649.9084084516091	361.13352447717625	19.0
22746.038821207792	1636.706948053621	363.56528612156285	19.0
22746.038821207792	1636.706948053621	363.56528612156285	19.0
22746.038821207792	1636.706948053621	363.56528612156285	19.0
22291.648407311466	1611.6873825591938	487.62693978571895	19.0
22354.053649900077	1692.4397733698088	356.325748783559	19.0
22825.37816527113	1846.7005401210395	139.13175817102388	19.0
21275.65834590274	1846.7005401210395	372.5980589082792	19.0
21895.425425691836	1778.9317918743102	251.67490937994467	19.0
22412.40059622748	1626.5257768795805	363.8537409516566	19.0
23382.116885084684	1579.075794793248	730.8390992338835	19.0
21275.65834590274	1846.7005401210395	372.5980589082792	19.0
21632.858947843626	1613.1655566490765	733.1133238492051	19.0
21792.91063811364	1596.9340998760808	490.3277339918719	19.0
22243.85616824567	1877.942058677915	251.21907626092002	19.0
21792.91063811364	1596.9340998760808	490.3277339918719	19.0
23215.8690312074	1638.8523350073558	357.6426297336088	19.0
21408.126685770054	1621.7181382602464	493.0958559048206	19.0
21408.126685770054	1621.7181382602464	493.0958559048206	19.0
21408.126685770054	1621.7181382602464	493.0958559048206	19.0
22826.598115583554	1645.183596470516	363.0790965676115	19.0
21113.50102740694	1824.0021989457905	616.0759916405839	19.0
22786.050135668967	1855.6253999786409	144.2780111893494	19.0
21953.656275567384	1650.7368837248428	367.0057510427091	19.0
22475.945706052087	1621.7181382602466	365.5112991047922	19.0
22263.51074871228	1854.8924072025568	242.62831580738862	19.0
21417.36886611875	1729.833454963053	257.03965025759544	19.0
22145.063611368205	1697.2878843272365	254.68968473206337	19.0
23200.929728121268	1641.3180298692075	256.13610241131164	19.0
22386.29299355045	1732.9560728864608	245.261540502127	19.0
46195.78677964498	4843.164981101417	135.25462118619816	19.0
21240.24863613167	1644.536193948276	491.5387325588033	19.0
22852.64858304805	1678.5037318447626	360.33459491302483	19.0
22852.64858304805	1678.5037318447626	360.33459491302483	19.0
22604.494684352918	1685.3357756317732	260.8665165297116	19.0
21758.266977327487	1621.7181382602466	367.49968778129346	19.0
21778.87366592736	1613.1655566490765	611.9325785052258	19.0
21778.87366592736	1613.1655566490765	611.9325785052258	19.0
22109.685415074942	1614.4032028829488	488.46906036073256	19.0
22659.071857570518	1788.5783549526936	244.44682861747606	19.0
21421.35835247083	1644.5361939482755	374.4394616471832	19.0
22110.020866939278	1895.2425623305262	248.14444515244122	19.0
21265.00099388917	1869.1258149896244	490.1615008389149	19.0
22362.97464721914	1824.9261948459614	250.40119785116622	19.0
21895.284825094208	1915.7034344677058	254.2999476078603	19.0
22381.808604706846	1607.2246172309237	367.80737944024304	19.0
21382.518475499386	1685.3357756317732	482.7694801163108	19.0
21516.500951060556	1662.3821476532964	369.6579688913034	19.0
