14263.794239473307	2930.8571728503516	364.0441181612978	6.0
14007.534548433146	2999.234125831345	616.0213444510425	6.0
14419.76227136411	2754.745027157952	610.7026411786981	6.0
13841.739806335283	3135.0734471508367	620.659803930889	6.0
14546.281174475589	2872.8110651133084	376.1857849902135	6.0
14031.53631171466	2923.9403924473577	495.3594703834283	6.0
13841.739806335283	3135.0734471508367	620.659803930889	6.0
14546.281174475589	2872.8110651133084	376.1857849902135	6.0
15516.611117059423	2906.5662923056925	369.299527828849	6.0
14506.492979660705	2840.649065156845	489.68694783976207	6.0
14506.492979660705	2840.649065156845	489.68694783976207	6.0
13984.540994343646	2958.892577099511	743.6141807710505	6.0
13983.069777328163	3091.3418431351192	494.1557907992801	6.0
13983.069777328163	3091.3418431351192	494.1557907992801	6.0
25028.188224436635	6198.741580732578	229.30102380413655	6.0
26720.73673902771	6112.377122308262	225.37621043674744	6.0
14019.366224207619	2986.2848720695815	621.8684316288438	6.0
13934.940119875186	3006.0750865990585	860.2436368612762	6.0
13934.940119875186	3006.0750865990585	860.2436368612762	6.0
14019.366224207619	2986.2848720695815	621.8684316288438	6.0
14121.263761010567	2948.833011283658	371.8451135630112	6.0
13766.63908903126	3199.5477616863054	494.48632068392635	6.0
14121.263761010567	2948.833011283658	371.8451135630112	6.0
14086.497003575958	2833.2461987837946	738.2639898470684	6.0
14247.215537431175	2958.669383855825	362.82837425488833	6.0
14157.385184559422	3325.8136040775044	369.40136518973577	6.0
14191.213373152452	2848.1851110554703	376.98084843419474	6.0
14040.9905601575	3158.6111147838337	490.08099551845135	6.0
14191.213373152452	2848.1851110554703	376.98084843419474	6.0
14155.33035015012	2905.3082398796523	495.17158954223896	6.0
13908.494192633334	2913.0408324590035	867.6409250890549	6.0
14602.50455742651	2994.7351914204182	244.87446633232958	6.0
13841.405310915252	3044.5263695722124	868.317550691753	6.0
13841.405310915252	3044.5263695722124	868.317550691753	6.0
13963.848506449842	2986.7225279016056	616.0686361862583	6.0
15183.613967076073	2925.5484346974254	370.44933970494867	6.0
14059.931782284622	2889.583583901541	619.8945902977837	6.0
13982.383327992557	3240.7721339565105	493.4234906548427	6.0
13982.383327992557	3240.7721339565105	493.4234906548427	6.0
15183.613967076073	2925.5484346974254	370.44933970494867	6.0
14231.532090325953	2816.0616655541835	496.00736957157005	6.0
14231.532090325953	2816.0616655541835	496.00736957157005	6.0
14231.532090325953	2816.0616655541835	496.00736957157005	6.0
14231.532090325953	2816.0616655541835	496.00736957157005	6.0
14231.532090325953	2816.0616655541835	496.00736957157005	6.0
14231.532090325953	2816.0616655541835	496.00736957157005	6.0
14025.883253725378	2840.346160032329	739.7722519143638	6.0
15461.098326251642	2871.3488860998077	370.6739862041595	6.0
13863.124886661742	3101.28222162618	613.6864632312843	6.0
14309.07944655748	3319.4490563385707	260.2623901974389	6.0
15461.098326251642	2871.3488860998077	370.6739862041595	6.0
14160.219308170625	2913.48967213354	379.8405836456441	6.0
15266.527889776493	3531.621867810505	239.87958932077163	6.0
14099.425602429457	3055.652097761509	370.33870247832556	6.0
14099.425602429457	3055.652097761509	370.33870247832556	6.0
14307.2402736154	2771.6445082938276	496.31116093124274	6.0
14128.35689954767	2931.260218246081	377.6383861626964	6.0
14333.124792912202	3174.968822231234	362.08248934345556	6.0
14128.35689954767	2931.260218246081	377.6383861626964	6.0
22052.376320417272	4235.827679176558	230.98490309298268	6.0
13766.057631135227	3157.06844522819	496.93021783377617	6.0
13916.69234362994	3082.9993660547325	739.0585271408881	6.0
14017.141741978323	2955.929397833307	623.1479005354884	6.0
13909.798547368566	3109.7762462588757	495.2463020103032	6.0
14060.97683241645	3109.7762462588757	384.91739243026313	6.0
14220.58482977398	3258.673816880111	359.22602415265965	6.0
14935.970304443914	2771.9154062573607	373.2126628321803	6.0
