109634.98137896229	3493.269581882195	376.3639241163843	53.0
50743.13097419569	1559.2614653961748	488.3522186313456	53.0
107224.42441080812	3376.5711826636443	378.4632250195223	53.0
50743.13097419569	1559.2614653961748	488.3522186313456	53.0
109634.98137896229	3493.269581882195	376.3639241163843	53.0
50495.980177189595	1497.2129172297186	497.67458189039905	53.0
49720.44749056282	1563.3143222035426	501.8131823001139	53.0
50431.53942869747	1434.1423797523867	499.9365821539676	53.0
51273.645156132596	1461.7883685492695	496.175832474923	53.0
50168.111032315246	1647.5598535951567	499.8038141554375	53.0
50168.111032315246	1647.5598535951567	499.8038141554375	53.0
50817.58934658699	1433.1174168948123	734.2785159717348	53.0
49606.76834000673	1621.427516796106	620.3778291744082	53.0
49606.76834000673	1621.427516796106	620.3778291744082	53.0
49606.76834000673	1621.427516796106	620.3778291744082	53.0
51365.51730889678	1430.1887855748073	613.4235813900937	53.0
50837.13656631818	1495.572847770103	496.6247050269856	53.0
49840.72283335477	1479.259819043023	615.3510824614248	53.0
50720.65799619969	1513.2493734665395	496.19252297601315	53.0
50855.037000948396	1476.4480895599531	492.22065556609846	53.0
52420.38612144059	1640.9114293610082	485.2865020628981	53.0
51579.37142086347	1447.7105834643864	496.14006971075395	53.0
49745.9403019793	1520.142641900777	613.4723588370784	53.0
49624.644727456616	1562.4114232128131	851.6752216589873	53.0
53875.58481700206	1538.48345130492	490.3957448273454	53.0
