27181.406474842926	2732.778799522909	485.5205960149368	14.0
29403.555859359236	2649.1643066874585	248.93685930646689	14.0
28952.546094588182	2666.0852679152545	243.71491658920536	14.0
27216.312725037293	2655.609496589541	606.2537793884792	14.0
28422.017435870137	2649.164306687459	363.5641250546853	14.0
27970.11139609714	2649.164306687459	371.31828508307717	14.0
43929.67410927769	4842.567615795006	126.86130578881045	14.0
28564.5395704013	2649.164306687459	362.0861349076347	14.0
27962.98285324212	2675.0264423645117	244.46507571408756	14.0
27767.630415086714	2666.085267915254	256.07086658152787	14.0
27118.62669854126	2762.4671904214238	976.4047336143869	14.0
27219.099261531268	2697.67214639961	359.5166203057986	14.0
27506.040721706395	2748.277839360298	358.17037862052325	14.0
27881.140737804486	2724.343464531341	243.29111475008642	14.0
27694.962492408653	2732.77879952291	245.66519112056199	14.0
44014.36192961911	4051.412836135347	124.29767980626559	14.0
27638.043730044363	2737.797288144695	247.2389497789386	14.0
29234.772555051677	2669.929007328643	236.46843639882206	14.0
27939.786534898638	2718.5823426562124	245.05612165565572	14.0
28371.81200569164	2786.2224773368534	135.52813409516602	14.0
27606.117596003787	2670.2355149005143	357.9017764411383	14.0
29234.772555051677	2669.929007328643	236.46843639882206	14.0
27638.043730044363	2737.797288144695	247.2389497789386	14.0
27638.043730044363	2737.797288144695	247.2389497789386	14.0
29060.505299902812	2649.1643066874585	353.80531040357835	14.0
27333.20794846982	2692.4629830300987	359.68165748005754	14.0
27632.284530623823	2654.1765863333007	356.89274692974436	14.0
29560.964892952237	2666.085267915254	241.6056166003026	14.0
27579.11674365024	2732.778799522909	355.474411392036	14.0
27508.348914083286	2732.77879952291	356.5016704138785	14.0
29328.32056464322	2648.014103885865	480.85887574287676	14.0
27447.007009296613	2675.254003522299	361.1771977766359	14.0
27825.511424779514	2730.0845303635438	246.27562736503558	14.0
28292.136492112855	2649.1643066874585	363.77859634504125	14.0
28365.093459097043	2668.3776520876872	246.8428371387031	14.0
28847.155925134073	2641.2842430312453	605.9622353671983	14.0
28931.20593047199	2692.4859772365007	129.240424682166	14.0
29175.76172111441	2641.2842430312453	604.554659961453	14.0
27447.007009296613	2675.254003522299	361.1771977766359	14.0
27509.239913191872	2668.0700870987766	493.41361339907587	14.0
28528.463418977255	2732.77879952291	131.7084066519045	14.0
29979.467068368227	2657.0289165264476	244.39699217042164	14.0
27509.239913191872	2668.0700870987766	493.41361339907587	14.0
27509.239913191872	2668.0700870987766	493.41361339907587	14.0
27700.90347441912	2655.2455008306056	354.49453491932786	14.0
27700.90347441912	2655.2455008306056	354.49453491932786	14.0
27376.32266273749	2675.254003522299	485.6764355207107	14.0
27527.4410091701	2675.6446436855877	360.17087740878696	14.0
29960.875591977503	2668.0700870987766	240.3742161640116	14.0
28677.434192162556	2669.929007328643	242.984644366442	14.0
29038.11515091513	2648.0141038858656	601.9940103136425	14.0
33915.517508666875	3427.526475415041	128.51408245978655	14.0
28485.787907517606	2748.277839360298	132.220231564379	14.0
27543.292382513275	2741.953939549255	257.74357094730317	14.0
27818.245084450165	2732.778799522909	239.66546727787863	14.0
28225.85536701826	2670.2355149005143	240.6147962118216	14.0
27542.764503634786	2654.1765863333007	600.6532198017096	14.0
40034.323005716054	4871.998482723493	127.03763029139077	14.0
28053.89016008433	2670.2355149005143	245.3648009248367	14.0
27594.86179197535	2656.2242312581607	476.04527601534414	14.0
27594.86179197535	2656.2242312581607	476.04527601534414	14.0
28053.89016008433	2670.2355149005143	245.3648009248367	14.0
27594.86179197535	2656.2242312581607	476.04527601534414	14.0
27594.86179197535	2656.2242312581607	476.04527601534414	14.0
27594.86179197535	2656.2242312581607	476.04527601534414	14.0
27594.86179197535	2656.2242312581607	476.04527601534414	14.0
27594.86179197535	2656.2242312581607	476.04527601534414	14.0
27885.760173638468	2748.0368915585404	238.88333556694658	14.0
27509.791869775494	2655.609496589541	488.18726566317	14.0
27935.980982920384	2732.77879952291	235.93641996569806	14.0
28395.774585328167	2656.736231060315	244.5344985844813	14.0
27850.383273243326	2669.929007328643	248.66187343688773	14.0
28395.774585328167	2656.736231060315	244.5344985844813	14.0
37527.93155272386	3917.989139819667	128.40776921177053	14.0
27617.090745861744	2732.77879952291	255.6664649830925	14.0
27617.090745861744	2732.77879952291	255.6664649830925	14.0
30089.76918791051	2649.1643066874585	246.22806350402902	14.0
27611.76283261703	2732.77879952291	352.8029666606535	14.0
27412.785811486105	2690.7193342272562	482.2717713610193	14.0
27412.785811486105	2690.7193342272562	482.2717713610193	14.0
27412.785811486105	2690.7193342272562	482.2717713610193	14.0
27766.061927548613	2726.8949799232087	249.65527309717447	14.0
27652.38105291463	2669.929007328643	250.71728566024592	14.0
29981.896084930526	2648.014103885865	356.993976997044	14.0
27185.5315076259	2725.123178572805	496.15321378605006	14.0
28167.773388207417	2652.8515507571547	248.36898084193786	14.0
27167.025288285244	2737.254160631284	608.6032443906847	14.0
27814.3246360347	2737.797288144695	245.63058261956974	14.0
28122.310636641974	2675.6446436855877	137.40906598838262	14.0
27814.3246360347	2737.797288144695	245.63058261956974	14.0
27814.3246360347	2737.797288144695	245.63058261956974	14.0
27814.3246360347	2737.797288144695	245.63058261956974	14.0
27451.537914880195	2737.797288144695	358.80089335324783	14.0
29535.31293811601	2647.944696030336	363.7660231414958	14.0
27409.41060771487	2670.2355149005143	487.0018019430181	14.0
27529.851309872105	2732.77879952291	355.65540811202186	14.0
27450.86979789925	2670.2355149005143	363.4280904321424	14.0
27557.042313442354	2670.2355149005143	360.84642649979946	14.0
27529.851309872105	2732.77879952291	355.65540811202186	14.0
