14004.930875174334	1781.1753026551137	985.37392122077	13.0
15333.885723373489	2091.9568496107845	605.7014135170041	13.0
14167.442404764586	2072.0973392285823	622.5981148358975	13.0
14167.442404764586	2072.0973392285823	622.5981148358975	13.0
17413.61058824796	1894.7912634412887	375.8788204459788	13.0
17990.826640983298	2136.0145667694787	244.54465823788132	13.0
13236.17770585234	1823.5323092506114	1098.9520798886874	13.0
15224.77462581115	1986.8191266629703	613.6012377811462	13.0
13322.712409442312	1970.2574995605264	855.7213889718987	13.0
15224.77462581115	1986.8191266629703	613.6012377811462	13.0
13236.17770585234	1823.5323092506114	1098.9520798886874	13.0
20405.191122103308	2062.7455962198846	251.0589747812985	13.0
13355.430482753825	1898.5351889617373	858.2492142731239	13.0
13169.189775544955	1906.1533004780476	978.0498859168682	13.0
13687.540515175962	1876.928704049389	858.2116738544488	13.0
12233.147793833588	1851.8064292589042	1222.1185796939235	13.0
22665.148623288114	2049.0887118629416	256.51954461027435	13.0
11811.24806987127	2102.276975236848	1577.403437994103	13.0
13870.47340559884	1818.911560792974	857.5088967816292	13.0
13223.528981641111	1823.4779143467472	1456.1575626941087	13.0
18000.64563637197	1795.8899574172979	495.69863750511126	13.0
13175.653626053676	1871.3243983306068	983.3605295910093	13.0
11950.45732547046	2016.8007105928216	1457.5073503156698	13.0
12315.909849807173	1824.0547972950926	1101.651394895519	13.0
11950.45732547046	2016.8007105928216	1457.5073503156698	13.0
18925.55820836647	2075.6893737581586	256.4041899026204	13.0
12392.269958598445	2127.5118766044257	1099.5744360373078	13.0
13489.435570769256	1933.8599520102232	857.1797917395038	13.0
11601.369032895387	2208.2832271252173	1941.72366300639	13.0
13489.435570769256	1933.8599520102232	857.1797917395038	13.0
13489.435570769256	1933.8599520102232	857.1797917395038	13.0
13489.435570769256	1933.8599520102232	857.1797917395038	13.0
18027.702369749426	1932.2384779209854	366.12980310575995	13.0
13444.668074445475	2016.5558457635877	738.2830360904394	13.0
13609.495366402685	1856.2435706416054	974.8650013704186	13.0
13444.668074445475	2016.5558457635877	738.2830360904394	13.0
18248.008357141163	1920.3596347035618	363.52797321705884	13.0
13117.1464687325	2003.723132479215	740.772808925851	13.0
13701.93853696795	1792.2280973120392	1223.839160831292	13.0
13271.831710902821	1817.6731089300774	981.9905449215314	13.0
18059.958472496437	1904.7929876115927	370.49688411301054	13.0
12698.523627399383	1882.7553678239162	1099.660299911356	13.0
13846.320300352061	1810.4989576632024	979.1628481074456	13.0
16006.603580806588	2112.569874766377	602.146754026711	13.0
18636.079264696324	1755.2134701491284	733.7393208941982	13.0
16006.603580806588	2112.569874766377	602.146754026711	13.0
17898.193286822665	1983.13873661404	365.96237395818116	13.0
11714.033959942399	1869.8374287505803	1585.0874710593127	13.0
18264.41094843265	1884.448390550168	369.13091762744443	13.0
11714.033959942399	1869.8374287505803	1585.0874710593127	13.0
17091.34914127507	1978.2937585003372	373.8542053354839	13.0
13874.265377654088	1855.5347982280107	739.934159885853	13.0
13839.000214012633	1804.7954845443255	982.4110263296283	13.0
13994.807320497168	2105.2008803070244	731.0204024075997	13.0
14050.572270364346	1778.047712464464	628.5674253704761	13.0
13874.265377654088	1855.5347982280107	739.934159885853	13.0
