18393.21447678904	2643.3123432474713	1073.6185175364135	8.0
18287.37541002284	2694.4473189933133	586.1053073199741	8.0
18381.306502596646	2633.0053440697475	1181.8590934497101	8.0
18555.3537298038	2569.363115340438	831.7441978157799	8.0
17793.857095546766	2663.260937017912	2294.713851676993	8.0
19553.884300292415	3030.768510696333	138.36405559091736	8.0
18381.306502596646	2633.0053440697475	1181.8590934497101	8.0
17793.857095546766	2663.260937017912	2294.713851676993	8.0
28699.215792464922	4332.473087172047	135.787069286087	8.0
32228.212965707266	6585.399739420171	122.36287667949227	8.0
18350.717626748417	2554.650203417429	1438.014807076554	8.0
17762.37838888205	2753.310540609687	1700.6103900678706	8.0
17979.94718917009	2719.897563790724	831.2011162753097	8.0
17866.464651347822	2732.7430455543968	1193.1312859961845	8.0
19057.609521924252	3351.9044162314467	345.60476888997937	8.0
17979.94718917009	2719.897563790724	831.2011162753097	8.0
17979.94718917009	2719.897563790724	831.2011162753097	8.0
17979.94718917009	2719.897563790724	831.2011162753097	8.0
18175.70409956642	2766.4568992884087	723.2530017120939	8.0
18443.56075684	2542.0909252466367	1330.8729892149292	8.0
18571.998321012525	2802.8535677635555	469.1820026990058	8.0
19216.347110238585	3084.926220248258	139.37203533425918	8.0
24921.79442436262	4451.288983157889	136.76315926882626	8.0
28451.738512075644	4840.978067849325	132.92240383674516	8.0
18473.566993085664	2596.7713826560866	951.3338512715686	8.0
18950.887939506258	2697.1883150003723	477.64292224660403	8.0
18473.566993085664	2596.7713826560866	951.3338512715686	8.0
18983.089912035717	2686.5418445439586	368.2160993913808	8.0
18177.914509517785	2784.6182356843456	715.1183004158406	8.0
18484.50166995701	2544.3330687583693	1199.236648172518	8.0
18457.980457433798	2557.7106263358864	1082.9592338988068	8.0
17876.272028786716	2674.3780059589008	1447.9215273126097	8.0
17876.272028786716	2674.3780059589008	1447.9215273126097	8.0
19048.64713515174	2644.108267213606	722.1524777818577	8.0
18426.26979524488	2614.653742840407	840.0552578457691	8.0
18611.766950273894	2726.5019741110154	474.4832669614875	8.0
18774.514466674173	2562.333983918025	1076.2374023074553	8.0
18764.44886736225	2833.404777245037	383.9126513501824	8.0
18857.457954787475	2771.0340728879546	466.72042522503216	8.0
18614.63069132778	2682.9035432471146	486.62219635271913	8.0
18611.766950273894	2726.5019741110154	474.4832669614875	8.0
18764.44886736225	2833.404777245037	383.9126513501824	8.0
18426.26979524488	2614.653742840407	840.0552578457691	8.0
18344.166451148125	2654.525299975009	708.2444885596119	8.0
19718.523662634543	3015.774338010229	342.6171422578818	8.0
18411.440573022017	2991.105494516229	496.04351214952385	8.0
18411.440573022017	2991.105494516229	496.04351214952385	8.0
18344.166451148125	2654.525299975009	708.2444885596119	8.0
18675.568636645203	3040.7468623489003	370.81394497022256	8.0
18675.568636645203	3040.7468623489003	370.81394497022256	8.0
18675.568636645203	3040.7468623489003	370.81394497022256	8.0
18675.568636645203	3040.7468623489003	370.81394497022256	8.0
18196.42968201154	2569.363115340438	1197.802541135341	8.0
18452.023438590448	2580.767524180773	958.8736171695041	8.0
18244.337530406738	2710.778314742877	710.6852495804637	8.0
18244.337530406738	2710.778314742877	710.6852495804637	8.0
18539.705962882017	2530.984057268972	1554.5744247099651	8.0
19000.09350834718	2751.296579119017	366.3016063455034	8.0
18595.740539121885	2700.1895463283727	480.11510687386044	8.0
18408.80142839091	2650.0446503581497	953.4215060557362	8.0
18467.568219570396	2988.3847951709245	498.36868153944624	8.0
18467.568219570396	2988.3847951709245	498.36868153944624	8.0
18596.645568700966	2686.7693456099382	591.7742763326391	8.0
19614.9959061702	2800.346226980434	345.3075171463779	8.0
17861.35607291722	3023.5132762177054	1223.1456738443885	8.0
18522.905459254638	3061.078605697426	483.43857309956684	8.0
18140.882862853006	2633.0053440697475	1831.300310168235	8.0
18176.073893290883	2688.6075603239683	967.0606880039636	8.0
18266.635318054843	2700.0637484141994	739.4890289728341	8.0
18737.796455392418	2670.222774925356	705.5830193508427	8.0
18651.943952200178	2648.1655487301987	823.7733533851692	8.0
18176.073893290883	2688.6075603239683	967.0606880039636	8.0
18266.635318054843	2700.0637484141994	739.4890289728341	8.0
18266.635318054843	2700.0637484141994	739.4890289728341	8.0
18136.11820868158	2739.8344111260208	744.5299567085121	8.0
17970.617689445524	2880.8387157405177	968.9587460601642	8.0
18218.347721678678	2779.180486728437	603.8540079011827	8.0
17970.617689445524	2880.8387157405177	968.9587460601642	8.0
18218.347721678678	2779.180486728437	603.8540079011827	8.0
17970.617689445524	2880.8387157405177	968.9587460601642	8.0
18638.226969282787	2538.0875133821123	1192.2239768916006	8.0
17833.120008591828	3038.4587302046884	1427.97976760264	8.0
18066.84623846239	2711.210212948039	1092.3090201743853	8.0
18066.84623846239	2711.210212948039	1092.3090201743853	8.0
18066.84623846239	2711.210212948039	1092.3090201743853	8.0
18275.462112904457	2770.6760341148115	607.429487238076	8.0
17888.02691877096	2651.238857064342	1094.2360979420423	8.0
18212.31391283408	2649.2146576966798	1106.507738367307	8.0
18802.7608216729	2662.4797881934746	597.7754173174417	8.0
17888.02691877096	2651.238857064342	1094.2360979420423	8.0
17888.02691877096	2651.238857064342	1094.2360979420423	8.0
17888.02691877096	2651.238857064342	1094.2360979420423	8.0
18161.099214584494	2823.653878918586	736.9328941991171	8.0
18241.557232070056	2839.0934960856634	600.3859491058424	8.0
18531.725637937638	2575.285504467283	963.3075053676007	8.0
18230.30974802349	2715.6242343313743	953.849604440336	8.0
18730.149317485182	2768.797581860673	470.1360434417511	8.0
18133.69051042857	2693.446458757458	1073.643508904153	8.0
18436.577664145512	2539.7173623611634	1557.1266091972616	8.0
18436.577664145512	2539.7173623611634	1557.1266091972616	8.0
18436.577664145512	2539.7173623611634	1557.1266091972616	8.0
19306.130195819682	3006.791589053986	353.2437931555928	8.0
18680.228784988674	2719.897563790724	478.90220925699714	8.0
17896.382091749347	2775.714681567775	975.8367199342615	8.0
19134.87975875291	2798.949823577938	363.8337217854605	8.0
19306.130195819682	3006.791589053986	353.2437931555928	8.0
20506.86191934157	3008.883543388864	334.926825046673	8.0
17693.61010445647	2725.433496375203	1941.811064199431	8.0
17890.07270696256	3039.184050821311	1091.7375990895102	8.0
